Image Name,UE/IO,UE/NW,MW/IO,ULJ/IO,ULJ/NW,IO/LH,NW/IO,NW/ULH,IO/NMH,EBN/NJ,IO/NW,LEL,LLL,UEB,UL,Nose,Homogeneity,Contrast,Energy,Correlation,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7,Rating
AF1003.jpg,1.9384615384615385,2.6808510638297878,1.3384615384615384,1.092740975820293,1.5112375197514691,2.6,0.7230769230769231,3.615384615384616,2.2413793103448274,1.310887836825824,1.3829787234042554,0.9762712466840098,1.0184748605524676,0.8825497331340348,1.4316165047417917,1.039862913509629,0.3718526653492676,161.9784281620958,0.0914050200312114,0.9831437463586172,3.0512953188472403,8.200821527331064,10.591871866279105,11.589473251715576,22.68085798670476,16.064428005563016,23.92258529466131,2.8666666666666667
AF1001.jpg,2.033324152499141,2.440327846827143,1.8164908447800323,1.3066382539930903,1.5681836627130128,1.4618796079467569,0.8332176166996667,2.489905223561464,5.263078946776307,1.5025496541204453,1.2001666550941998,1.1271641031372943,1.064493654891131,0.8233446656557646,1.5328554552690965,1.143543749793731,0.517050122642286,193.9060008186656,0.2496398292635167,0.9785469205038652,3.0490086128443687,8.225849905704953,11.908388324784791,11.587614233958796,23.788290029089183,15.722451024458303,-23.36445060505123,3.7333333333333334
CF97.jpg,1.968010203045715,3.571415560736124,1.3057268345146626,1.4088256893629,2.5566442600595507,2.1353920289436705,0.5510448643058713,2.244258730117012,2.3389098408383227,0.9178940925039868,1.8147342707923773,0.7590774862535355,0.7743409845772337,0.7960653318721896,0.9671905274245968,0.803811296596529,0.559089406746258,74.22213671715105,0.3161686639746653,0.9907321695876964,3.0828195915878127,10.067102959390628,12.807875475659694,11.92189619419834,24.35464088494976,17.100021989454536,-24.57240248315949,2.6666666666666665
CF93.jpg,2.016362605580051,2.3225325193354744,1.8113052084796704,1.4157696825536068,1.6307439537513633,1.6198765385053269,0.8681741111452661,2.557207330541267,4.512052824342282,1.3714687216367951,1.151842685888011,0.6636525612311782,0.7931932435350205,0.9064180933167184,0.8483334203913069,0.8442904320858382,0.6262724265814975,104.33501432664758,0.3496115953753132,0.9923193357349864,2.9289845361137923,8.001481092765488,11.305832481244154,10.623824584427908,-21.65416881813217,-14.854050715090525,-21.880792436869417,3.6333333333333333
CF91.jpg,1.9845168253580328,2.4359499461355565,1.7825875474766837,1.2539750282970308,1.5392262557836422,2.8111375510753223,0.814678819039904,3.7271828358549697,4.216706326612983,1.1662857347619555,1.2274775980778492,0.795256205529031,0.9178703264864312,0.8157972059812453,1.3234346564680963,0.9041944301794652,0.5470513754282758,110.54282439623417,0.2405215768976166,0.9924604886647858,2.630751417967888,7.230512091905784,10.374843608632991,9.513627463866346,19.4738278412822,13.14459268571997,20.032591373494963,1.8833333333333333
AF1005.jpg,1.8797304714617635,2.4729680414950885,1.3397320803732091,1.3197360791736092,1.7362410178233665,1.7860713928642835,0.7601111053280453,2.6405029312225605,3.1256249375124967,1.529777228548679,1.3155971449311012,0.9854445278305588,0.9754406345705132,0.9191287682701588,1.1143858728656988,1.0094151370565627,0.4729920352536252,151.6189602947196,0.1909182232364674,0.9867473263041824,2.940400200920446,7.240851735642482,10.427571112297018,10.615832238368228,-21.224786445508627,-14.27974323775218,21.37768947977041,2.216666666666667
AF1004.jpg,1.9801260693765133,2.4254016969628416,1.4900446768640163,1.2925521617163858,1.5832114201834748,2.310363126821794,0.8164115955951068,3.7766130641197777,3.603301789162793,1.9022339501386232,1.2248723626604914,1.577461653772228,1.307939068552534,0.8907704100763081,2.162099093261678,1.216780816562932,0.4311739764194285,162.34025378632828,0.2427931296199354,0.9888289497727352,2.866106141117676,7.0513565528989135,10.85273427380271,10.34271122792642,21.11283059381232,13.919483322235282,-21.07107188560807,3.3
CF98.jpg,1.9342358013983376,2.3133639088873053,1.7374714653659131,1.5247378012983812,1.8236005131793387,1.524728501036768,0.8361139351952099,2.4743388897191245,6.778688463408731,1.19530129485645,1.1960092493453385,0.9600626816558886,0.9758175897405974,0.8477899255560574,1.1279945204396205,1.019909053402212,0.5656398085604017,64.53717560376586,0.310467283083137,0.992240297934824,3.027707912797499,9.41125152885138,11.86191305340458,11.418230442662711,-24.241257756731525,16.32583783174768,23.059239277740733,2.65
AF10.jpg,1.9333333333333331,3.105163154579886,1.2668615834434866,1.2008227632094486,1.928664103189028,2.5,0.6226189211609733,2.901418715560145,2.5,1.6123088388548148,1.6061188730585618,1.0,1.0432630493098318,0.8908393558778029,1.3062257388881342,1.0210057934158254,0.515799395731629,156.0137535816619,0.1904176457566463,0.9857341646376504,3.091946240546737,8.021548990367712,12.106997965548612,13.519479036457636,-26.401136136534,-17.550148043444686,26.61681942787565,3.433333333333333
CF95.jpg,1.8855311935997063,2.503400334048507,1.768354531192565,1.476899876080917,1.960864745005162,1.487833946256116,0.7531880410634999,2.1624622757224348,3.2099637697822883,1.039723140516719,1.3276896943132583,1.035388120189145,1.0828102516092797,0.849524809043147,1.1639509621205024,1.0,0.5711613455392069,113.02555873925502,0.3400517947728809,0.9910745062138392,2.9664891504996063,8.39157141219337,11.784044992649022,11.061869761736787,-22.75597418270092,-15.548901481573068,-22.5582469650708,2.066666666666667
CF94.jpg,1.892757329332033,2.963831773310996,1.415861126400063,1.3798361415155025,2.160658492670977,2.005305463015548,0.6386183407493369,2.3729520196484484,2.355111828372048,1.1125267553356115,1.5658804894745553,0.8283225839773217,0.892156491243635,0.8766674609126921,0.9816778375322358,0.9448605156857156,0.6082122027671912,120.06365943512075,0.4356782056950855,0.9920007869002168,2.8609568471236,7.589515836315613,12.337415611727238,11.92938485944278,24.297326972311406,15.725991585454194,-24.152868338817623,2.3833333333333333
AF100.jpg,1.9314531057311788,2.7421252306262462,1.386191955067276,1.113580689250378,1.580974290947464,2.9340908112887183,0.7043635659521187,3.8450767722654624,2.745353343477802,1.8378673586820533,1.4197213603009926,0.9840819667315696,1.0194004498621902,0.8943789656801658,1.4885329479318392,0.9396908363523232,0.5486999627309812,149.44993860008185,0.1985515416772668,0.9830608695277882,2.944832487952603,7.621726976704091,10.49514296343822,10.650330353279148,-21.25784394899326,-14.483967956877452,-21.637954952209952,2.9
CF99.jpg,2.0379609102072704,2.3054876353616023,1.9620486835184163,1.5894267432828646,1.7980735967987806,1.5606266547626166,0.8839608935432995,2.825130204258884,5.548559890091535,1.715165410990321,1.1312717647401405,1.7250922862926537,1.4402667221896546,0.8593953163217548,2.185472182342712,1.2541120104942385,0.5387056572846094,77.01182153090464,0.2237346066730098,0.99309749920964,3.031260554707296,8.279071874310185,13.19566355176016,10.958025076198288,23.06536833417608,-15.10085097469784,-23.47617516211752,3.9833333333333334
CF92.jpg,2.000997295856076,2.712487052947598,1.8591436142790116,1.6164630313549588,2.1912248723169307,1.4635613531108036,0.7376983767283376,2.07951682943477,3.539882657768366,0.9978580466077204,1.3555675755109553,0.9187234038353144,0.966173444191236,0.8300908347096686,1.100250785457702,0.9617692030835672,0.53983994362718,150.08700777732298,0.3195632628231904,0.9901453633461426,2.920995051579446,8.506762293628832,11.379760430322357,10.67020990638277,21.696848046903167,14.923633780861994,22.75526542378757,3.033333333333333
CF77.jpg,1.9506264580183252,2.587047861010824,1.6392059780825008,1.442429141058494,1.9130434782608696,1.6032598008277623,0.7539970510078492,2.381789716161089,3.9882305482485463,1.0467397664057063,1.3262651341451863,0.8019563917537148,0.836245325132373,0.8118719792354695,1.0271977098568392,0.8526446899846678,0.5623792349270011,128.8659516987311,0.3764920304494602,0.9895008759630012,2.9736145856823155,8.108471035982927,11.648135977369774,11.183278986127569,22.757130898591537,15.739487159377555,22.742131018037597,3.2
CF479.jpg,2.0177165326990587,2.511024199041591,1.8375154814516532,1.57165657741843,1.9559078961411152,1.364807268583054,0.8035432448118907,2.178015985159321,5.460838279694897,1.496619265358076,1.2444880925283617,1.3495337636792737,1.1725604051054332,0.8616517203188735,1.46696966567138,1.2814054783713076,0.5367939654865721,135.94054850593534,0.3020859470129653,0.9892288110254,2.96719682360188,8.350503860831877,13.078530212721738,11.589713070983166,23.9238536509934,15.802582210893458,-25.953552474413108,2.7
AF1207.jpg,1.9296313809192147,2.924925732179329,1.234570195968311,0.915659839963598,1.3879526702954568,2.6852019064402803,0.6597197869641184,3.354584139720169,2.9240592075723693,1.6000508394418274,1.5157950689970576,0.9155299957606308,0.9681935822634352,0.8579998004288406,1.2751449701740631,0.8571428571428572,0.4550840605299214,313.91346704871063,0.2036086471371952,0.9832450838868286,2.901561796350629,7.057515196938861,10.167874328031532,10.33390003805352,-20.584996835927303,-13.86280377116098,-22.092558173989797,4.05
AF1208.jpg,2.0188582792545584,3.1135393434268472,1.1487453643904313,1.1535119631405508,1.7789782062749684,3.1709891853793986,0.648412644444874,4.009824001697602,2.6866004135669708,1.484699814767321,1.5422277905393575,0.8805566399993532,0.8330972281201136,0.8730854586820812,1.347679233437733,0.93392838174146,0.4962829849349803,185.0450429799427,0.2012406589705594,0.988691454931686,2.966778783968305,7.405365506031554,11.165048052010022,10.841250888325838,21.95665086791553,14.549223195264908,-22.041396223616093,4.316666666666666
AF1110.jpg,1.9225206558273225,2.561889671419242,1.634424720027125,1.4604586398457668,1.9461605749800188,1.4868127807151643,0.7504306985875312,2.145640600125207,4.654460226492434,1.3910349781863864,1.3325680864098588,0.6646803743153546,0.8056510126494245,0.8627089783610948,0.8376379623520637,0.8062257748298549,0.4545609609463725,247.65786328284892,0.2033537604048049,0.9835217721971572,2.910658268880438,7.367118243041932,10.558223622436042,10.728860401061256,21.422759360080654,-15.622480354351913,-21.71444198602784,4.233333333333333
AF1209.jpg,1.9131669920601568,2.7488356736945208,1.521894402016273,1.1958497860413102,1.718195309605756,1.9166666666666667,0.6959917649383531,2.592549223334021,3.4973152378406454,1.805239765973308,1.436798609375176,0.9788654098748402,0.9866678840995654,0.8939404089046028,1.3144525908301894,0.8759070240351419,0.5599296463450394,168.567171510438,0.2765690335925187,0.9884683305317526,2.9390448936820355,8.349172893098288,11.17000644219304,12.232734137198236,23.997992056562463,16.790661528918974,-24.23093438446115,3.2666666666666666
AF1220.jpg,2.032818964191468,2.9048167480829736,1.482603523382826,1.24941717822296,1.785367024105932,2.142681218134833,0.6998097093501754,2.93423858906548,2.725972823608399,1.305342789416556,1.4289598824351455,1.1178360891132,1.0817048904786697,0.8590391741239569,1.4015063979469513,1.011733734840641,0.3987548173887786,65.94526401964798,0.0919260374202112,0.9881474780682404,3.1269399552299326,8.605578195085904,13.249231348263493,11.671846724361272,24.27065251080553,-15.989019179527238,24.295881387794413,2.8333333333333335
AF1107.jpg,2.0156611354317007,3.124923484384932,1.2090485254109269,1.1446794574425891,1.7746215649929886,2.2154374884672605,0.6450273568309262,2.834630795013726,2.816739359358033,1.3854875993230629,1.5503218420271108,1.1041906012744205,1.0214463280838937,0.8807193450320215,1.28122989889454,1.083422136772349,0.4560084209230555,75.62783462955383,0.2040379312113601,0.99298362670305,2.951110169197128,7.100870670579813,10.262631135821124,10.315530545566258,-20.94132462371249,-14.355933132787325,-20.656380258672208,4.216666666666667
CF477.jpg,1.7929198711013812,2.5367026239314217,1.7242264669587546,1.413688125400705,2.000148715470332,2.000297243072162,0.7067915072846362,2.619393916499753,3.4063834598973246,1.1548062754295074,1.4148443914412856,0.9571454573785472,0.954024543641755,0.8351434108919997,1.3035419112971165,0.9533566430716728,0.5607703542619389,103.86121981170692,0.3656160797577497,0.9899531629455748,3.029998713769332,8.375319876434089,12.77248334252087,12.39488211233792,-25.87914601886667,-16.681775413285582,-24.982024609006373,1.8666666666666667
CF481.jpg,2.052234802548005,2.291495585480965,1.914641524829413,1.7868213690139296,1.995138798959481,1.213037787604864,0.8955874999502819,2.1205129904025,4.5235494912734175,0.9139592905007116,1.1165854816592622,0.8448281292080861,0.8970720427616005,0.8023255704314581,0.99189659685819,0.8442125783862545,0.5703412494451982,91.39015963978716,0.3630809241126413,0.9902957537228644,3.034468129647373,8.891721311191585,11.869596338581283,11.66242013349692,23.43350716110291,16.10974170353474,-24.24645977883446,2.4166666666666665
AF1006.jpg,1.882399567627977,2.7434523163789266,1.3336535613402885,1.0593458744825712,1.543914981269291,2.684726472601442,0.6861426227055952,3.553711577967667,2.547308001570058,1.7904449055574445,1.4574229422693543,1.0866635005611336,1.0635121158114822,0.8931992163813283,1.6019789741639452,1.0524696231684352,0.4511726403790508,72.26023741301678,0.2222213300696887,0.99192274525818,3.028675499471755,7.792191409297653,13.60068746473663,11.275415059764326,24.16991633247609,-15.171655421556745,23.74177053661643,3.45
AF111.jpg,1.9996456936994256,2.7867642609075425,1.370793259959124,1.1092857519803128,1.5459328112439863,2.188513824535041,0.7175510759019916,3.0653795399816204,2.089245905490363,1.704332964762862,1.393629016224327,0.9650184951335392,0.9651460248662213,0.9027166284718476,1.286580779581709,0.9510188536870652,0.4832260447613179,150.16689316414246,0.1799424874396228,0.9874098698023082,3.0116747028456934,8.221099066581937,10.86107154432002,10.944698052552766,-21.97168657433029,-15.18179668380473,-22.02817215062261,2.75
AF1215.jpg,1.999422168095747,2.619279143096771,1.5453954012442448,1.2175127946285351,1.594963745181039,2.291193297047794,0.7633482568535371,3.352914883584209,3.0159734906156084,1.4271031901294526,1.3100180566625292,0.6666666666666667,0.8585351484094763,0.8584978826517639,1.2309407419443,0.9051757098450172,0.4443803665725554,171.44630372492838,0.2087757058884278,0.9843582291004352,2.926045744334974,7.844381348020289,10.413445890212763,11.89703703567566,23.052477658937697,15.84925479492223,24.5711538236569,3.183333333333333
AF1210.jpg,1.8886558479235396,2.684339522184202,1.1664666723793198,0.947182459139532,1.3462269013082804,2.4549662938892323,0.703583072228796,3.3264296324463047,2.248434849422383,1.6108496112958055,1.4212962754095555,1.051106910483142,1.0744355563298724,0.8830497459204244,1.408489265408861,1.0,0.6014813504747822,126.30526401964798,0.386667780971748,0.9895323465862448,3.077883068245791,8.108499511714239,12.19148078790856,11.57260275327036,-23.46803290101778,-15.74985545925617,-24.06631750765574,2.6166666666666667
CF484.jpg,2.016587306684795,2.219506838742609,1.9774265437787089,1.4428627072172089,1.588051077887615,1.6484057083468089,0.9085744956871716,2.88670512057649,3.969886648255841,1.349336896098079,1.1006252153750824,1.0908063487925057,1.0560253632073715,0.8433418710788475,1.4587833219802744,1.125,0.5415695324428044,105.63299222267705,0.3606628278302193,0.9926549244863786,2.824617329690168,7.682320434575244,11.872321536069972,11.333471603836731,22.93649091588668,15.256375609634745,24.56030993110428,2.9
AF1010.jpg,1.905414648365653,2.8046112486359545,1.2275021653081917,1.207921658509394,1.7779598124913376,2.2068115757858737,0.6793863674662103,2.8719353611460257,2.407034364729696,1.36371456070952,1.4719164938936395,0.9830798629262634,0.9873081829252792,0.8761050271169369,1.2303246035648423,0.9846036991827952,0.5466728151707558,196.1092918542775,0.2653481841775789,0.9866061103109584,2.9653742046666105,7.305649873437721,10.701506218638311,11.15871516690049,22.643964312325217,-15.587629798645912,22.1063603823224,2.5833333333333335
