Image Name,UE/IO,UE/NW,MW/IO,ULJ/IO,ULJ/NW,IO/LH,NW/IO,NW/ULH,IO/NMH,EBN/NJ,IO/NW
CF393.jpg,1.9365729068924935,2.4369285924145787,1.6719356264486291,1.492661805312581,1.8783234130897215,1.6535848146255934,0.7946777402179362,2.5754958967822814,2.9485003420312546,0.9449116096766493,1.2583717265388046
CF248.jpg,1.866339551724775,2.5413460157261385,1.6981352614961607,1.6519149137556175,2.249369564349515,1.5,0.7343901775577404,2.1349040314981718,3.069151205002938,0.9865344419510839,1.3616739855175641
CF159.jpg,1.8685153146198343,2.3839621564232587,1.7964712697832865,1.3706299879061712,1.7487306612159013,1.6041470229479833,0.7837856442416153,2.4701790489837645,3.173702263757776,1.219567158868194,1.2758590404747614
CF400.jpg,2.1313504796857408,2.5640364246408915,1.8109792979764057,1.697056274847714,2.0415760546414248,1.4713092665562895,0.8312481286158987,2.380374523836542,3.2962682863178197,1.0939421998639387,1.2030102271208574
CF154.jpg,1.9617232263348952,2.6172230958640794,1.7079979280099507,1.7675620485916126,2.3581839450358073,1.4123958064002662,0.7495437547662439,2.098519832872444,3.272666317788327,0.90269999489524,1.3341449296870795
CF257.jpg,2.013412396844915,2.289324982250833,1.872372918737293,1.4128078466517284,1.6064152100822375,2.2352605869778923,0.8794786290522002,3.7469112962939333,2.883108099310935,1.3882020358277414,1.1370372934219946
CF397.jpg,1.9981493218786175,2.364890342906649,1.876569408046854,1.6465581498237136,1.948768004931358,1.274907743725457,0.8449226104169905,2.0171076210796417,4.063411401420556,0.8519594197589053,1.1835403475668322
CF251.jpg,1.9678578312282424,2.7697641656804097,1.4434227863562825,1.3129908512700188,1.8480374710016916,3.749972677496093,0.7104784788580821,4.535424044001549,3.372930154173621,1.073001010956324,1.407502168971046
CF247.jpg,2.0531532218720043,2.50706548747546,1.8351035905996078,1.673433484396799,2.043397097510224,1.5173192905813475,0.8189467854465453,2.366655193130256,4.133580347167149,1.0209561222646582,1.2210805607530801
CF252.jpg,1.982606550408137,2.4261712746510518,1.7497971223889477,1.5317820769919388,1.8744847148104706,1.3639315519301238,0.8171750160933254,2.172754450023735,5.373267162537147,1.2179325866294128,1.2237280635190089
CF401.jpg,1.9320688386362297,2.3682608493276143,1.7485298420326725,1.664920115624279,2.040799503745512,1.3639315519301238,0.8158175815745862,2.2294645449678034,5.006246098625197,0.9676801382103754,1.225764218111025
CF16.jpg,1.9216915133685695,2.720294101747089,1.6085185898033016,1.2968291463923924,1.835755975068582,1.818196238982959,0.7064278498910751,2.504519437253426,4.888668793118157,1.7803570463264553,1.4155727299740393
CF255.jpg,1.9357557333164115,2.925505064370391,1.404839894626316,1.2637841030284238,1.9099552335284826,2.9287843515318395,0.6616825781270739,3.7142857142857144,3.251975163766388,1.19376103448463,1.5112986695683461
CF160.jpg,1.938026301665162,2.4225328770814527,1.6675763283312734,1.4461505285935317,1.8076881607419146,1.5470206729335678,0.7999999999999999,2.4143162752471095,5.33493565673837,1.2229930656836128,1.25
CF25.jpg,1.9182162565818137,3.200998734267378,1.3189908820726672,1.1356746344130009,1.8951424558217083,2.3825344883621926,0.5992555498528935,2.63010768044743,3.037147461991655,1.4643069737905816,1.6687371526980135
CF161.jpg,2.03166003405568,2.5824074739350036,1.8510930169060726,1.6561527259744926,2.1051067136447625,1.562844733212714,0.7867310076205329,2.335634534606235,3.8206879288944813,1.0066172511085545,1.271082479670528
CF263.jpg,2.0,2.8658574085483366,1.6420747629737098,1.6866089766239356,2.416790415490917,1.150549740724995,0.6978714272504836,1.5693697296413636,3.8177387985139526,1.0200309840294248,1.4329287042741683
CF278.jpg,2.172456484636116,2.3736080278697465,2.02620345741898,1.6840095568482851,1.83993494526266,1.3756785480543017,0.9152549448469137,2.404923613661906,3.078738780512643,1.2592075915880194,1.092591747938888
CF272.jpg,1.9639726058571236,2.618305574091785,1.9997609037828434,1.6248390715046748,2.1661835736584134,1.3656652654008863,0.750092970541977,1.9749816419875514,4.603905510101825,1.183284191921725,1.333168072855627
CF27.jpg,2.0416666666666665,2.798857842089945,1.5005785921140922,1.31398725260179,1.8013045843350568,2.0,0.7294642250004832,2.746746326950377,3.9861830329795183,1.5077347079721712,1.3708691471460954
CF403.jpg,1.9673546568252178,2.656239777598694,1.7253947049524572,1.8914197201220508,2.553715609584228,1.44529459533348,0.7406540152801094,2.0856971558677198,2.767270656304855,0.7422181846339325,1.3501580756593994
CF508.jpg,1.948062625804536,2.4566179280898517,1.8965833047345744,1.5515893208272606,1.9566425083499646,1.4502155012273177,0.7929855935388601,2.1824490484737598,4.4622015422379,1.0657549644188906,1.2610569575889718
CF402.jpg,2.033566306760244,2.682203362169442,1.8955034929238355,1.4318443167008097,1.8885529464129298,2.1494249079328753,0.7581700684751354,3.1230031403457748,3.860395687912916,1.3081322162434232,1.3189652844133553
CF505.jpg,2.0003050780254794,3.1968851735662294,1.3624376207525197,1.0820613311788345,1.7293491200600208,2.5582666855714615,0.6257043870593807,3.0318273495309556,3.550514588922829,1.3722980764383466,1.5981987991161357
CF262.jpg,1.961684165098343,2.8109535488895223,1.7538743867163538,1.4152186894099847,2.027907482880836,1.71000480236648,0.6978714272504836,2.267314037708714,3.1144823004794873,1.2848504014971822,1.4329287042741683
CF269.jpg,2.0328189641914673,2.9765092602848675,1.6158551269661994,1.2997054221013828,1.903064312500601,2.2234564473783163,0.6829540197690888,2.910071108049472,3.744775868259934,1.3546670122482092,1.4642274165662081
CF277.jpg,2.0484715972078127,2.3058645078962976,1.8286030759942844,1.600031367321136,1.8010772257987546,1.3723229653988374,0.8883746595660508,2.444636380093952,5.393291318005723,1.132656146868266,1.1256511982100834
CF268.jpg,2.016045577000399,2.569794963386409,1.7480732611218965,1.41253872501184,1.8005222414289532,1.8383567541572436,0.784516121217588,2.9104275004359956,4.306546349850961,1.228527033685209,1.2746710653287479
CF259.jpg,1.9849863828678878,2.4473047881337058,1.7656860023298393,1.238318976021551,1.526732871021448,1.4301203501587911,0.8110907936324604,2.262482354819142,5.71021517782379,1.345693524304076,1.2329075953648938
CF271.jpg,2.050717953808982,2.816649341596059,1.710409726546466,1.3143466678634605,1.8052476059862035,2.182030044697323,0.7280700240261144,2.913114919138978,2.896450081897335,1.1809494741295523,1.3734942615411563
CF261.jpg,2.050717953808982,2.681619436562125,1.5310539097296891,1.255132728514842,1.641273152165598,2.0770093551925757,0.7647311642542508,3.1306102101851083,3.685073477824422,1.3687285456639589,1.3076490755743926
CF260.jpg,1.9597762770108518,2.7887154214185172,1.5899582566358383,1.5328374744427193,2.1811915745946924,2.3542584992488496,0.7027523360608754,3.0369277133816883,2.532934054296236,1.1370341475988162,1.4229764152834856
CF264.jpg,2.0535099874131157,2.4569064723730647,1.871843111094516,1.4354149152321478,1.7173913043478262,1.4111885031607194,0.8358112164642887,2.2519547463810974,3.433073290493349,1.3258073174409404,1.1964424265927838
CF26.jpg,2.0981308391208526,3.3422644580160132,1.3150417754593895,1.2391784556333303,1.9739770428892174,2.209055217303471,0.6277572781796911,2.629447970072562,2.55,1.4320845782822311,1.592972371263782
CF258.jpg,1.9664516379397652,2.506342992550072,1.7988085653461243,1.4766690917340952,1.8820901358451798,1.471158622415575,0.7845899957766771,2.2432026577770947,4.193447269252351,1.0690215386605681,1.2745510462570777
CF274.jpg,1.83624946032311,2.5464198398992504,1.4615428090036693,1.4451956974842006,2.0041258424458577,1.967775742339907,0.7211102550927979,2.7334140841534436,3.385489397640829,1.1195327528292183,1.3867504905630728
CF270.jpg,2.0,2.326888622651302,1.9119864820893238,1.5787044347526527,1.836734693877551,1.4612830752521555,0.8595168589208887,2.431080797948486,8.498365855987974,1.2643814699023301,1.163444311325651
CF507.jpg,2.0185121991492894,2.7916738031064483,1.6680259569548301,1.7408362354816307,2.407638118878211,1.3498097119921693,0.7230472976116266,1.8569533817705186,2.4549662938892323,0.8982853863884211,1.3830353882840098
CF275.jpg,1.9023126398163135,2.525726453448009,1.6227987267129738,1.2607254752610644,1.6738824190907722,2.6387165969104016,0.7531744529259538,3.5996273519866935,3.3950189758164604,1.338712891323688,1.3277136473697047
CF506.jpg,2.0,3.0841558780273846,1.4726708971151024,1.3117445685688904,2.0228123608111193,2.093454163713758,0.6484756539864623,2.4274892095869234,2.3307964975115225,0.9858153362573404,1.5420779390136923
CF265.jpg,1.8752399278974334,2.9544922133350684,1.6990674634540124,1.7273464008074852,2.72148188346233,1.3154856896421867,0.6347080284840686,1.6119256808192048,4.340463413220924,0.7205824828415714,1.575527573502405
CF276.jpg,2.164350663155915,2.5018238831603714,1.6496603621184658,1.0629821421278716,1.2287260820622878,1.7700573019549324,0.8651091220785089,3.146658521990367,4.5775274139466955,1.8051489424029068,1.1559235412954643
CF266.jpg,1.9164729707454498,2.6737967741003033,1.8009840255121528,1.6005587749637005,2.233044219554661,1.196344458587494,0.7167608957080581,1.7051868174821008,3.721558813185679,1.0540048357614586,1.3951653975376848
CF267.jpg,1.9831722184212481,2.662604017544037,1.6620491273630864,1.5215695802197433,2.042857014450841,1.7295859553060116,0.7448243168544864,2.5579901698402123,3.211193657486629,1.1291981030631102,1.342598485805568
CF165.jpg,2.0163890560511155,2.1963687538527905,1.9016664543500301,1.475302681172474,1.6069858649938669,1.5643127223250917,0.9180557920950381,2.722442876461069,3.582524634754196,0.9954303172988813,1.0892584182906382
CF273.jpg,1.8830682265775571,2.845130579744042,1.3090124191593882,1.0025912373391208,1.5148165892647034,3.0912432974398736,0.6618565207460406,3.6599236771159656,2.503385241902791,1.1410663143686002,1.5109014849212425
CF284.jpg,2.0544718788181795,3.2666037541199304,1.3314088675720817,1.8072030616349968,2.873447121111149,1.2862393885688161,0.6289320754704403,1.667708008015792,3.1329596616635107,1.1208706539150806,1.5899968200095398
CF288.jpg,2.03823885190258,2.872235464721696,1.5597245846776147,1.2854678913357118,1.8114493612017157,2.170541407114824,0.7096350131934862,2.904402788105595,3.054375209562846,1.2296331963645248,1.409175113132903
CF291.jpg,1.999769217454085,2.650548133010492,1.5440207252495026,1.214907403878995,1.6102710867965593,3.1622776601683795,0.7544738360147218,4.301162633521313,4.686092130918839,1.6557094054909998,1.3254270092150515
CF290.jpg,2.038335147427909,2.350060201257521,2.0011975773164994,1.901073474080322,2.1918069345662134,1.1299141039711564,0.8673544389787089,1.9220087531171193,3.2240713415378504,0.9194097145991876,1.1529312067365198
CF29.jpg,1.8860135152924467,2.4485659299112554,1.7043174547534217,1.4258401503072453,1.8511339315617295,1.848629544462749,0.7702522902296539,2.7641362915388683,3.5355339059327378,1.276853362245527,1.2982759190522444
CF280.jpg,1.9614837782399797,2.1594472522460832,1.9614837782399797,1.6526761254203328,1.8194730731313775,1.3446065247134649,0.9083267841804433,2.325366118744938,4.836559489172825,0.9853388834500492,1.1009253689488754
CF293.jpg,2.0562444097773573,2.5792636848661603,1.8193587133512652,1.735017738815488,2.176330899695884,1.4059733549396625,0.7972214790765206,2.110898344847392,3.5832419178042434,0.9783149472875156,1.2543565699689532
CF295.jpg,2.029399304834201,2.9626085094605177,1.4124719193941249,1.2649110640673518,1.846574142993931,2.095684110712273,0.6850042111044057,2.6868075687035353,3.1240614206125588,1.4266521938684547,1.4598450400585696
CF287.jpg,2.1766957917191228,2.5691497628551705,1.8856293027737598,1.959315826311659,2.312576617126355,1.2170067670120766,0.8472436380275853,2.0858659351370745,3.896048094087788,1.0230622135933345,1.1802980336660152
CF285.jpg,1.8549715338486463,2.5388431778322245,1.6005219284687189,1.7277466392201015,2.364714330093012,1.4176597868698055,0.7306365158924476,1.9951661560742242,2.8288850583887517,0.9522482709057769,1.3686696164898549
CF28.jpg,2.035748520072138,3.39359893939574,1.3810250211154202,1.1634354474045043,1.9394504092418183,2.201454064930722,0.5998789357338203,2.501075808699295,3.6690901082178704,1.6718062612602236,1.667003024163066
CF292.jpg,1.9827791863096373,2.6145417573504677,1.5867623410078948,1.4130583734389188,1.8632937789739532,1.5684992571402063,0.758365851581943,2.3350585090475957,4.053303380291553,1.3746505427184745,1.3186247744594652
CF282.jpg,1.9969374716189623,2.5124019616280053,1.8840947398629737,1.7064391920261808,2.146918085507057,1.5012127919596527,0.7948319982702814,2.3497968677026284,3.2882366094914763,1.179551361807859,1.2581275064116777
CF294.jpg,1.837721636206839,2.85606164544909,1.6421633620362541,1.5888451573423235,2.469274793874274,1.4728560304530256,0.6434460681670173,1.8774039282452462,2.6465910988372277,1.0853815597302783,1.5541318060248572
CF281.jpg,1.9950284994819678,2.43745286530596,1.8673709864429262,1.7255771920286362,2.1082471113114187,1.0413666234542205,0.8184890579336568,1.7046943731891961,3.7547007574209927,1.1132601037567513,1.2217634314190866
CF286.jpg,1.903046629996959,2.6223163824902103,1.7417089495720879,1.5334162545189374,2.1129816274697446,1.87817010299382,0.7257120623217033,2.510677586932518,4.330831047382893,0.9500889079955825,1.3779569775935552
CF289.jpg,1.981920338366587,2.542143377113611,1.7420173978263795,1.4886152347422137,1.9093973086673988,1.6299228361276552,0.7796257112047277,2.6088583776335854,2.9596891322839567,1.470108673600398,1.2826667792353021
CF279.jpg,2.0179197209007103,2.2118818778982057,1.8606863911346927,1.5231546211727818,1.6695600270486441,1.481872445909548,0.9123089894918784,2.5843785221362237,4.011123148307852,1.1197325462837877,1.0961198579846967
CF283.jpg,2.017936155216664,2.567619340145761,1.7322349018253964,1.4295755399732453,1.8189900583056426,1.5993473383371115,0.7859171815951924,2.368634042364366,5.070001778381037,1.25844060523139,1.2723986997844725
CF298.jpg,1.9822670647643275,2.3977650962192687,1.829052240578555,1.5938926648806981,1.9279845117263383,1.4330919494215846,0.8267144550105899,2.2593486945895846,5.303300858899107,0.8379413700015305,1.2096074937835584
CF297.jpg,2.05707161376581,2.4356860736232058,1.796923379451165,1.7046018339714473,2.0183424438374975,1.2244025248100885,0.844555312789473,2.0589645893155626,3.971960547165001,1.361216628124897,1.184055069995487
CF296.jpg,1.9199192064991315,3.2656202268916807,1.267672005455012,1.2070542306356877,2.0530971809520575,2.840070421662111,0.5879187024532153,3.1898561851205494,2.8601621253640745,1.1745783017707094,1.7009154426067554
CF17.jpg,2.0,3.076476211894534,1.2973175940046864,1.1885616022787526,1.8282907478909172,2.108257901969176,0.6500944139491246,2.791719232851261,2.5021391626176706,2.000846175971233,1.538238105947267
CF512.jpg,2.141645504979386,3.3310889880268655,1.643989873053573,1.6948439531228832,2.6361393683245904,1.471219653118444,0.64292653624002,1.8681362064651603,2.6584611583277042,0.9308380362074501,1.5553876588268178
CF170.jpg,1.8802753615987833,2.3319252322241386,1.7207443043523234,1.7405256187225253,2.158607026675307,1.5734790850935279,0.8063188886229505,2.3614198965625572,3.3428276420263283,0.9114698690724847,1.240204110445462
CF509.jpg,1.9312292111871694,2.595537596688112,1.6542867934729322,1.4656845945540544,1.9698539396641945,1.5513725396424798,0.7440574983970197,2.2301386246136574,3.368077945147052,1.0524560744978022,1.3439821548124666
CF166.jpg,1.8488748223940206,2.479815423793165,1.4735490167860248,1.4413063161063777,1.933161504391668,1.9681143050821603,0.7455695309637006,2.853542927711761,3.4690752022146607,1.1858847856305543,1.3412565273522246
CF173.jpg,1.8769861275664568,2.547008465758583,1.7191232112285075,1.7366634676873929,2.3565952296665738,1.3904578354867536,0.7369375299690762,2.0108525714598326,2.983975467231776,0.8682764543343384,1.3569671231725198
CF515.jpg,1.8067028692432963,2.4321718823697487,1.6948983486838183,1.5933172294977649,2.144913494770059,1.5842040455560058,0.7428351928330673,2.2159761864053493,5.571355310873647,1.1882613914132167,1.3461936236302199
CF511.jpg,2.0873980859507295,2.4743386841554944,1.3524905800894766,1.227881227029841,1.455493343620879,2.7147033930931856,0.8436185795087184,4.479889989352732,2.264107542785829,1.3999993521286758,1.1853698155656438
